Lx,Lz,alpha,gamma,id,norm,shear,dissipation,residual
12.916666666666666,6.333333333333333,0.48644015281390346,0.9920818906073031,1,0.12636249333722133,1.0925329839890296,1.1532531066655007,5.631436601458131e-13
11.666666666666666,5.333333333333333,0.5385587406153931,1.1780972450961724,1,0.1094893058090003,1.0769616973408398,1.1310438950600226,3.9705965003985464e-13
9.166666666666666,3.3333333333333335,0.6854383971468639,1.8849555921538759,1,0.09359822199391958,1.1114252364860828,1.1576620651736058,2.3821524355388427e-9
9.166666666666666,3.3333333333333335,0.6854383971468639,1.8849555921538759,2,0.35316480602729067,2.633599540383253,2.6444888654507617,3.254347236316772e-11
14.166666666666666,7.666666666666667,0.4435189628597355,0.8195459096321199,1,0.16421924365483045,1.1584072100826641,1.2371375203961659,1.885810144719293e-8
12.916666666666666,6.666666666666667,0.48644015281390346,0.9424777960769379,1,0.14035591438106618,1.1153545557999593,1.1894985597583245,3.4967068866558506e-8
10.416666666666666,4.666666666666667,0.6031857894892403,1.3463968515384828,1,0.1023214657794603,1.0771222004768657,1.131905746151359,7.282877455545354e-12
10.416666666666666,4.666666666666667,0.6031857894892403,1.3463968515384828,2,0.43705417532416957,3.1085193908571616,3.0658858326285414,1.3268054809981851e-9
11.666666666666666,5.666666666666667,0.5385587406153931,1.1087974071493387,1,0.11835976183796794,1.0865171227628192,1.149810601180201,1.032719096778232e-8
14.166666666666666,8.0,0.4435189628597355,0.7853981633974483,1,0.18469545897503167,1.2083211612919018,1.3001908316518043,3.253894318597638e-13
9.166666666666666,3.6666666666666665,0.6854383971468639,1.71359599286716,1,0.09326139305129379,1.0920903909456356,1.141867050128597,1.5578382256977058e-12
9.166666666666666,3.6666666666666665,0.6854383971468639,1.71359599286716,2,0.37065584900864196,2.7594655604389793,2.774548803104785,8.367573835135423e-11
7.916666666666667,2.6666666666666665,0.7936655124858425,2.356194490192345,1,0.1019355209948276,1.2079856993495648,1.245842564085737,6.427625300488432e-13
7.916666666666667,2.6666666666666665,0.7936655124858425,2.356194490192345,2,0.28471997833737717,2.377379757015385,2.3407541859604812,1.5959914984231994e-9
12.916666666666666,7.0,0.48644015281390346,0.8975979010256552,1,0.16182484832914446,1.1592904442218934,1.2547203359615924,3.46714203406648e-11
10.416666666666666,5.0,0.6031857894892403,1.2566370614359172,1,0.11007083623465738,1.082765065288165,1.1466130813282773,1.171745368640725e-13
11.666666666666666,6.0,0.5385587406153931,1.0471975511965976,1,0.13253959159791212,1.107028001733843,1.1864237020770596,2.6507412850513557e-10
14.166666666666666,8.333333333333334,0.4435189628597355,0.7539822368615503,1,0.20425654007564595,1.261190948504988,1.3619047634597399,2.0858417641293542e-8
9.166666666666666,4.0,0.6854383971468639,1.5707963267948966,1,0.09603834178546101,1.0838013021539528,1.1386022988460205,6.054631149624465e-10
9.166666666666666,4.0,0.6854383971468639,1.5707963267948966,2,0.384285943793384,2.898964977035509,2.887842170657815,5.448613478728106e-9
7.916666666666667,3.0,0.7936655124858425,2.0943951023931953,1,0.093235306407454,1.1362866397728126,1.183799996803779,8.116933312009455e-8
7.916666666666667,3.0,0.7936655124858425,2.0943951023931953,2,0.3446408173536335,2.7753101726545473,2.7084549947579752,2.5834705629724756e-12
12.916666666666666,7.333333333333333,0.48644015281390346,0.85679799643358,1,0.18857646686967594,1.227712725275469,1.3468772054172247,1.6187668240211884e-12
10.416666666666666,5.333333333333333,0.6031857894892403,1.1780972450961724,1,0.12323869436493438,1.0987575030614605,1.1793936813535972,1.6688557397021327e-10
11.666666666666666,6.333333333333333,0.5385587406153931,0.9920818906073031,1,0.15811986519751692,1.1564602341726955,1.2677564187313508,4.853349393348725e-8
14.166666666666666,8.666666666666666,0.4435189628597355,0.7249829200591831,1,0.2212195831711416,1.3089650189614268,1.4137250095846865,4.666549534877883e-10
9.166666666666666,4.333333333333333,0.6854383971468639,1.4499658401183662,1,0.10208931984768564,1.0836197959555636,1.1467549555807086,4.658209552995395e-11
9.166666666666666,4.333333333333333,0.6854383971468639,1.4499658401183662,2,0.4122442877523345,3.093795145235426,3.048283485804623,9.000673268218697e-12
12.916666666666666,7.666666666666667,0.48644015281390346,0.8195459096321199,1,0.2113733404212435,1.2954892817829649,1.4281310865687857,2.575966296050157e-11
7.916666666666667,3.3333333333333335,0.7936655124858425,1.8849555921538759,1,0.09214292228626317,1.1061211096976842,1.1601854831806835,1.5162629993405872e-12
7.916666666666667,3.3333333333333335,0.7936655124858425,1.8849555921538759,2,0.3741863702749297,2.945106887654334,2.892474086314345,7.487451441291347e-9
11.666666666666666,6.666666666666667,0.5385587406153931,0.9424777960769379,1,0.19436843388567504,1.2521814094001071,1.406559058622806,1.5048241113574798e-9
10.416666666666666,5.666666666666667,0.6031857894892403,1.1087974071493387,1,0.15073343449145335,1.1469992484912332,1.2679840158350189,6.15153209005158e-8
14.166666666666666,9.0,0.4435189628597355,0.6981317007977318,1,0.23601344191013715,1.350459465281268,1.4560993576719043,7.331792693209487e-13
6.666666666666667,2.3333333333333335,0.9424777960769379,2.6927937030769655,1,0.11600211181365046,1.3398819893457081,1.3586946933809667,2.1317239475142236e-9
6.666666666666667,2.3333333333333335,0.9424777960769379,2.6927937030769655,2,0.22391142939325442,2.039496113039158,2.0031575794396557,4.770375542023778e-11
12.916666666666666,8.0,0.48644015281390346,0.7853981633974483,1,0.22904939135224867,1.351019762123219,1.488036531027201,2.174755539919379e-13
9.166666666666666,4.666666666666667,0.6854383971468639,1.3463968515384828,1,0.11328382629677497,1.093519720997773,1.1723522182953658,8.575117885085589e-8
14.166666666666666,9.333333333333334,0.4435189628597355,0.6731984257692414,1,0.24932652707753114,1.3867034346346714,1.4914091218831527,3.858909195677634e-9
7.916666666666667,3.6666666666666665,0.7936655124858425,1.71359599286716,1,0.0955841592529621,1.0942245239498316,1.1563767091937152,4.792406188258482e-10
7.916666666666667,3.6666666666666665,0.7936655124858425,1.71359599286716,2,0.38065266417017035,2.989087423158586,2.9593956997298436,2.60120913327107e-9
11.666666666666666,7.0,0.5385587406153931,0.8975979010256552,1,0.22077097371772036,1.3386317648681887,1.5129810017863536,5.526720206253727e-10
10.416666666666666,6.0,0.6031857894892403,1.0471975511965976,1,0.2014389827506465,1.2828806747116457,1.4817779467040342,6.831080975434162e-12
6.666666666666667,2.6666666666666665,0.9424777960769379,2.356194490192345,1,0.32700399403290015,2.8708096529851126,2.7139069206973656,4.4479894574376304e-13
6.666666666666667,2.6666666666666665,0.9424777960769379,2.356194490192345,2,0.09574259695672636,1.183143982813572,1.2293110850386038,8.39607462438652e-15
12.916666666666666,8.333333333333334,0.48644015281390346,0.7539822368615503,1,0.24357529065153258,1.3964069863955806,1.5330346052328052,4.249152567692547e-15
14.166666666666666,9.666666666666666,0.4435189628597355,0.6499846869496124,1,0.2616638827003115,1.4188865446683747,1.5216639055463097,3.097114452834053e-8
9.166666666666666,5.0,0.6854383971468639,1.2566370614359172,1,0.13846884060662712,1.131966384986163,1.2515654306131165,5.1912183663994556e-14
11.666666666666666,7.333333333333333,0.5385587406153931,0.85679799643358,1,0.23884956430013432,1.4022037223989279,1.5806320659413586,1.5543940776450018e-11
7.916666666666667,4.0,0.7936655124858425,1.5707963267948966,1,0.10418161114528955,1.0955762766550696,1.1718818626453162,3.945328829246983e-8
7.916666666666667,4.0,0.7936655124858425,1.5707963267948966,2,0.39472350295066005,3.0858066693369994,3.04492547632887,2.0150298978573354e-11
10.416666666666666,6.333333333333333,0.6031857894892403,0.9920818906073031,1,0.23240903200289695,1.3951409070990919,1.623854655430422,8.605889366994631e-13
12.916666666666666,8.666666666666666,0.48644015281390346,0.7249829200591831,1,0.256255833961732,1.434631891315259,1.5685200969976307,8.234759835990945e-9
14.166666666666666,10.0,0.4435189628597355,0.6283185307179586,1,0.27336113245216187,1.4479695842720797,1.5482988088901308,7.866194461655432e-9
6.666666666666667,3.0,0.9424777960769379,2.0943951023931953,1,0.09314441035925784,1.131543433717979,1.191654694799388,7.309815038116673e-10
6.666666666666667,3.0,0.9424777960769379,2.0943951023931953,2,0.3762411967994113,3.190118680701452,3.021521019095235,4.9765306530908524e-12
9.166666666666666,5.333333333333333,0.6854383971468639,1.1780972450961724,1,0.208873190354994,1.321908585830767,1.5743808413359606,1.5897111237201718e-10
11.666666666666666,7.666666666666667,0.5385587406153931,0.8195459096321199,1,0.2528751640576272,1.451204291070213,1.6270109823846433,5.138832326640031e-10
10.416666666666666,6.666666666666667,0.6031857894892403,0.9424777960769379,1,0.25095545575171285,1.4686311334714088,1.7007023570652524,3.024975429027754e-10
7.916666666666667,4.333333333333333,0.7936655124858425,1.4499658401183662,1,0.12449704587704984,1.1208025715799863,1.2324242229382558,3.508282929590777e-12
12.916666666666666,9.0,0.48644015281390346,0.6981317007977318,1,0.2678222623856048,1.467800638184999,1.5978118989384673,3.3070437109522573e-10
11.666666666666666,8.0,0.5385587406153931,0.7853981633974483,1,0.26475830978932513,1.4910209886195058,1.6612794164895393,2.6057066295337772e-11
9.166666666666666,5.666666666666667,0.6854383971468639,1.1087974071493387,1,0.24667261185504175,1.4756976943479903,1.7737389744179488,4.349631821120214e-9
6.666666666666667,3.3333333333333335,0.9424777960769379,1.8849555921538759,1,0.09809794291535016,1.1143820308018062,1.1895645895548426,6.711139183086258e-12
6.666666666666667,3.3333333333333335,0.9424777960769379,1.8849555921538759,2,0.386367574268584,3.186352398448382,3.088006266337114,5.9105669411547576e-9
10.416666666666666,7.0,0.6031857894892403,0.8975979010256552,1,0.2644807173752969,1.521827362738458,1.7480371682464872,4.589327768973949e-12
12.916666666666666,9.333333333333334,0.48644015281390346,0.6731984257692414,1,0.278701421005102,1.497330855667149,1.6229596151753571,1.5294665953794318e-9
7.916666666666667,4.666666666666667,0.7936655124858425,1.3463968515384828,1,0.49384228042827805,3.571506790598132,3.50181963581325,1.3459549570998928e-8
7.916666666666667,4.666666666666667,0.7936655124858425,1.3463968515384828,2,0.2143904964397759,1.3689948015099764,1.676711079634798,4.238655206821829e-9
11.666666666666666,8.333333333333334,0.5385587406153931,0.7539822368615503,1,0.2754250227856883,1.524771298121205,1.688224708163168,9.834741496481686e-13
12.916666666666666,9.666666666666666,0.48644015281390346,0.6499846869496124,1,0.2891574212244902,1.5241977909061113,1.6452810110088358,7.529345018617976e-11
9.166666666666666,6.0,0.6854383971468639,1.0471975511965976,1,0.2664317929378387,1.565503442832466,1.8665179282521134,2.1379578226926354e-11
10.416666666666666,7.333333333333333,0.6031857894892403,0.85679799643358,1,0.27552087760045674,1.5632312307152074,1.7798455200578807,1.234835918087546e-9
6.666666666666667,3.6666666666666665,0.9424777960769379,1.71359599286716,1,0.11370324634202619,1.1253743350410064,1.2319926313838188,4.177938226254918e-12
6.666666666666667,3.6666666666666665,0.9424777960769379,1.71359599286716,2,0.3847090011766083,3.108397996412725,3.066179141943692,5.487244211919175e-12
7.916666666666667,5.0,0.7936655124858425,1.2566370614359172,1,0.2629384909834606,1.5954894795710197,1.969944018857216,5.757564171361344e-10
11.666666666666666,8.666666666666666,0.5385587406153931,0.7249829200591831,1,0.2853791539228084,1.554366222567139,1.7105728316720255,2.1598068864864845e-12
12.916666666666666,10.0,0.48644015281390346,0.6283185307179586,1,0.29936269210936134,1.549094851877736,1.6656597602996581,2.32673448246683e-13
10.416666666666666,7.666666666666667,0.6031857894892403,0.8195459096321199,1,0.285206492721698,1.5972466949029265,1.8027809593847604,1.9237929402894276e-11
9.166666666666666,6.333333333333333,0.6854383971468639,0.9920818906073031,1,0.27996336924415766,1.626884672349589,1.9183082414198367,2.6523862640466602e-11
6.666666666666667,4.0,0.9424777960769379,1.5707963267948966,1,0.21200119774167714,1.4094478917955462,1.7493990118238587,1.5784176961933872e-10
6.666666666666667,4.0,0.9424777960769379,1.5707963267948966,2,0.40374034472722337,3.1685422032110537,3.147744255832166,8.229252622241016e-11
5.416666666666667,2.3333333333333335,1.1599726720946928,2.6927937030769655,1,0.2804809750538984,2.667110750879002,2.4808185098575524,3.2254016545575068e-12
5.416666666666667,2.3333333333333335,1.1599726720946928,2.6927937030769655,2,0.10620926724305807,1.290471093353436,1.3251746909602478,5.954823672007283e-14
11.666666666666666,9.0,0.5385587406153931,0.6981317007977318,1,0.2949189438442469,1.5810470972501012,1.729986190832621,4.965794110583862e-10
7.916666666666667,5.333333333333333,0.7936655124858425,1.1780972450961724,1,0.28557450964520914,1.7192185549323784,2.0948969545200433,3.5219964055179346e-9
10.416666666666666,8.0,0.6031857894892403,0.7853981633974483,1,0.29413267664638626,1.6264333912596598,1.8204887895789787,9.298671065041105e-15
9.166666666666666,6.666666666666667,0.6854383971468639,0.9424777960769379,1,0.2904716787163934,1.672364325476029,1.948973363529993,5.871546858328097e-14
9.166666666666666,6.666666666666667,0.6854383971468639,0.9424777960769379,2,0.6209390488702102,3.6197093133096,3.6884057830865973,2.6376220095304194e-9
11.666666666666666,9.333333333333334,0.5385587406153931,0.6731984257692414,1,0.3042324153728383,1.6056609613769055,1.747533319981466,5.377181299025829e-10
6.666666666666667,4.333333333333333,0.9424777960769379,1.4499658401183662,1,0.27516679197171656,1.7434723321986976,2.1641602021849327,9.908633630141053e-13
6.666666666666667,4.333333333333333,0.9424777960769379,1.4499658401183662,2,0.44446738576293804,3.3434491349000295,3.337003720373503,1.5197339788899376e-10
7.916666666666667,5.666666666666667,0.7936655124858425,1.1087974071493387,1,0.30068579892753916,1.8059598712811966,2.166430802322752,9.809880630677095e-11
5.416666666666667,2.6666666666666665,1.1599726720946928,2.356194490192345,1,0.09987732005590286,1.1876219430033186,1.2587920192997604,4.917445384839447e-8
5.416666666666667,2.6666666666666665,1.1599726720946928,2.356194490192345,2,0.3684885714004748,3.396860708710604,3.093144788828891,5.1767613858594006e-12
14.583333333333334,3.0,0.43084699249231445,2.0943951023931953,1,0.19567527305934923,1.4622147380905433,1.51700834314427,4.937315505592056e-8
14.583333333333334,3.0,0.43084699249231445,2.0943951023931953,2,0.18367646876650714,1.4142364037645399,1.4650243381466779,6.121612735957858e-11
10.416666666666666,8.333333333333334,0.6031857894892403,0.7539822368615503,1,0.3026449058326315,1.6523992610849507,1.8351402544672564,2.564010046547125e-10
9.166666666666666,7.0,0.6854383971468639,0.8975979010256552,1,0.29930968932307617,1.7078681459698768,1.9674022087860117,3.313630113310411e-11
9.166666666666666,7.0,0.6854383971468639,0.8975979010256552,2,0.601470947470102,3.475904774734911,3.582083391857112,2.129976084490324e-10
11.666666666666666,9.666666666666666,0.5385587406153931,0.6499846869496124,1,0.3134447589033296,1.6288120157455406,1.7639325690639365,8.946703276685067e-10
6.666666666666667,4.666666666666667,0.9424777960769379,1.3463968515384828,1,0.3008696563571961,1.9113541625842656,2.3195464183876005,9.931471365626006e-10
10.416666666666666,8.666666666666666,0.6031857894892403,0.7249829200591831,1,0.310956728370169,1.676212734763404,1.8480965834173804,3.8401220150398004e-14
7.916666666666667,6.0,0.7936655124858425,1.0471975511965976,1,0.31222485428094915,1.8725159817555546,2.2107750609507386,2.8433635831064907e-9
14.583333333333334,3.3333333333333335,0.43084699249231445,1.8849555921538759,1,0.1279925946588103,1.1874156914724316,1.2250801850678366,1.2356410995619521e-12
14.583333333333334,3.3333333333333335,0.43084699249231445,1.8849555921538759,2,0.286085664808125,1.8184375785614075,1.9052952225019841,2.537874080367409e-13
11.666666666666666,10.0,0.5385587406153931,0.6283185307179586,1,0.3226443012678799,1.6509506817787227,1.7796891576718843,6.129271680125977e-9
5.416666666666667,3.0,1.1599726720946928,2.0943951023931953,1,0.1105959625256169,1.1684220204660198,1.2780888706592504,6.1051252279189456e-9
5.416666666666667,3.0,1.1599726720946928,2.0943951023931953,2,0.39192105642865993,3.4452777681824247,3.2216057911749734,2.06385582063146e-11
9.166666666666666,7.333333333333333,0.6854383971468639,0.85679799643358,1,0.30719568056313995,1.7368114778683215,1.9785864559187791,4.4038083775391666e-14
9.166666666666666,7.333333333333333,0.6854383971468639,0.85679799643358,2,0.5838270891533468,3.3357940452176624,3.4689546128503705,1.6013444367681657e-14
10.416666666666666,9.0,0.6031857894892403,0.6981317007977318,1,0.3192069591416901,1.6986182127876004,1.8602441546291417,5.787221410850987e-11
10.416666666666666,9.0,0.6031857894892403,0.6981317007977318,2,0.6235400792998568,3.0653864863822045,3.266627131223649,3.6098174866109407e-13
7.916666666666667,6.333333333333333,0.7936655124858425,0.9920818906073031,1,0.32176265412409294,1.925533262328479,2.2385482122871068,7.396728735617821e-9
7.916666666666667,6.333333333333333,0.7936655124858425,0.9920818906073031,2,0.5233882246592215,3.3407009903146854,3.4327963224145694,3.679100736407735e-11
14.583333333333334,3.6666666666666665,0.43084699249231445,1.71359599286716,1,0.11466375109450123,1.1311878412909504,1.166791752319105,8.069826246999974e-9
14.583333333333334,3.6666666666666665,0.43084699249231445,1.71359599286716,2,0.3258365978505679,1.9659785835655796,2.070331769344225,4.132281916381284e-11
6.666666666666667,5.0,0.9424777960769379,1.2566370614359172,1,0.4850824041794274,3.4229578437968105,3.469239222200706,5.969870366495326e-11
6.666666666666667,5.0,0.9424777960769379,1.2566370614359172,2,0.3175782542814197,2.0315304418776714,2.409621287587007,1.5188648327921747e-14
9.166666666666666,7.666666666666667,0.6854383971468639,0.8195459096321199,1,0.31456430690246845,1.7614465349711579,1.9857058636195313,1.0035608022262099e-12
5.416666666666667,3.3333333333333335,1.1599726720946928,1.8849555921538759,1,0.19772208338125102,1.4374776662926116,1.759609680013555,5.206089220760904e-13
5.416666666666667,3.3333333333333335,1.1599726720946928,1.8849555921538759,2,0.40301302442921444,3.470456107432951,3.2267115196486573,5.339072595552994e-11
5.416666666666667,3.3333333333333335,1.1599726720946928,1.8849555921538759,3,0.3721600757696285,3.169142729972708,3.003571696069204,9.837914145740488e-12
5.416666666666667,3.3333333333333335,1.1599726720946928,1.8849555921538759,4,0.3875041246694466,3.2453468413303623,3.1514890699081715,1.5369991547421736e-9
10.416666666666666,9.333333333333334,0.6031857894892403,0.6731984257692414,1,0.3274911402532158,1.7201603074413798,1.8721837715036127,1.941803551452907e-10
7.916666666666667,6.666666666666667,0.7936655124858425,0.9424777960769379,1,0.33009877653849595,1.9685218202445147,2.2553823388567977,8.249333331519025e-10
14.583333333333334,4.0,0.43084699249231445,1.5707963267948966,1,0.10826319737359758,1.1027774991584756,1.1371728855865033,5.803714949168875e-8
14.583333333333334,4.0,0.43084699249231445,1.5707963267948966,2,0.3513463213216276,2.0810460804014443,2.191846968027016,2.2248303422375156e-9
9.166666666666666,8.0,0.6854383971468639,0.7853981633974483,1,0.3216981951956195,1.7833754131271733,1.9908966267021353,4.594660610730783e-11
9.166666666666666,8.0,0.6854383971468639,0.7853981633974483,2,0.5555764709304575,3.0890823168489305,3.245683877525404,1.105087261437584e-14
6.666666666666667,5.333333333333333,0.9424777960769379,1.1780972450961724,1,0.45242978449529225,3.2266061514458433,3.260861347243074,9.056419982572058e-11
6.666666666666667,5.333333333333333,0.9424777960769379,1.1780972450961724,2,0.33023076302781124,2.126373608932269,2.469158073968008,2.3957208696869924e-9
13.333333333333334,3.0,0.47123889803846897,2.0943951023931953,1,0.1411795733723129,1.2724055532887526,1.3134250921709802,2.6158715196438107e-11
13.333333333333334,3.0,0.47123889803846897,2.0943951023931953,2,0.24009263843008244,1.6962248061569771,1.7663903176061277,2.0672719548005817e-12
10.416666666666666,9.666666666666666,0.6031857894892403,0.6499846869496124,1,0.3358807869186392,1.7412619673360756,1.8843471272050731,1.4690276843064465e-9
5.416666666666667,3.6666666666666665,1.1599726720946928,1.71359599286716,1,0.27842735510343075,1.9033415328386676,2.3033376430310524,1.2240455768346707e-12
5.416666666666667,3.6666666666666665,1.1599726720946928,1.71359599286716,2,0.3944140848285494,3.1610467616194984,3.141295909862852,1.8384426836481922e-8
5.416666666666667,3.6666666666666665,1.1599726720946928,1.71359599286716,3,0.3680737211293928,2.9639824965022434,2.917509874037226,2.094252853254987e-10
7.916666666666667,7.0,0.7936655124858425,0.8975979010256552,1,0.33770147343017454,2.0038331580714397,2.2648457625968357,4.057571332464531e-14
7.916666666666667,7.0,0.7936655124858425,0.8975979010256552,2,0.4954237141940267,3.1194914585054363,3.2005646188426997,8.700008705868069e-13
9.166666666666666,8.333333333333334,0.6854383971468639,0.7539822368615503,1,0.3287883125833431,1.8037752192246033,1.9956082870281726,3.817038748015806e-9
14.583333333333334,4.333333333333333,0.43084699249231445,1.4499658401183662,1,0.10512509422592982,1.0865301517271846,1.1202323166370836,2.931839380904076e-8
14.583333333333334,4.333333333333333,0.43084699249231445,1.4499658401183662,2,0.37164599224681805,2.2162980485234955,2.3145348533294237,6.1481401529864905e-12
6.666666666666667,5.666666666666667,0.9424777960769379,1.1087974071493387,1,0.34064187472188695,2.2031630568698155,2.510705897552344,1.1584156184115865e-13
6.666666666666667,5.666666666666667,0.9424777960769379,1.1087974071493387,2,0.445507555163567,3.183040997680927,3.1814471134987508,1.3194469951211308e-11
13.333333333333334,3.3333333333333335,0.47123889803846897,1.8849555921538759,1,0.11647217652325594,1.1621975396362036,1.200389983646941,1.9269329577001915e-10
13.333333333333334,3.3333333333333335,0.47123889803846897,1.8849555921538759,2,0.2991252067809455,1.9457050627275876,2.0352366247313696,2.469779848878216e-13
10.416666666666666,10.0,0.6031857894892403,0.6283185307179586,1,0.34443660467041787,1.7622784277163908,1.8970744517692324,2.019121709031221e-11
7.916666666666667,7.333333333333333,0.7936655124858425,0.85679799643358,1,0.3448813808417939,2.0333836671219596,2.269583043771622,4.492333014401295e-11
9.166666666666666,8.666666666666666,0.6854383971468639,0.7249829200591831,1,0.3359684591147988,1.8235285225830666,2.0008255731612676,4.400923092737445e-9
5.416666666666667,4.0,1.1599726720946928,1.5707963267948966,1,0.30882837998893686,2.1215623179333694,2.4918100014599203,4.339808924691696e-12
5.416666666666667,4.0,1.1599726720946928,1.5707963267948966,2,0.3803108952251482,2.9604516143239024,2.9772195073075274,6.700494797608686e-12
14.583333333333334,4.666666666666667,0.43084699249231445,1.3463968515384828,1,0.10396822162550683,1.07686573773882,1.1103643137764567,3.2886186253911113e-10
6.666666666666667,6.0,0.9424777960769379,1.0471975511965976,1,0.3496765519954394,2.2653938184071745,2.540192899231854,3.4812067909533986e-9
13.333333333333334,3.6666666666666665,0.47123889803846897,1.71359599286716,1,0.10707456018447233,1.1180252559214165,1.1552540757957916,3.2969292512578947e-9
13.333333333333334,3.6666666666666665,0.47123889803846897,1.71359599286716,2,0.3336899135013392,2.09001738211421,2.193592101282367,8.875987313081421e-10
9.166666666666666,9.0,0.6854383971468639,0.6981317007977318,1,0.3433398219845019,1.8433261492286623,2.0072399667851903,6.612208085446642e-10
7.916666666666667,7.666666666666667,0.7936655124858425,0.8195459096321199,1,0.351884817335381,2.0590405383243486,2.271898740092934,3.564912174592513e-12
7.916666666666667,7.666666666666667,0.7936655124858425,0.8195459096321199,2,0.48681683572616136,2.9997598635918568,3.0616867661491254,5.054423549935294e-11
14.583333333333334,5.0,0.43084699249231445,1.2566370614359172,1,0.10422217589271802,1.071291426031241,1.1050801566492234,2.7988897994414438e-9
14.583333333333334,5.0,0.43084699249231445,1.2566370614359172,2,0.42896281192770525,2.5740201711557917,2.6265372624001664,8.703643202446346e-13
5.416666666666667,4.333333333333333,1.1599726720946928,1.4499658401183662,1,0.32834632329580227,2.2803005987001246,2.6034508612492964,7.502854957926797e-11
5.416666666666667,4.333333333333333,1.1599726720946928,1.4499658401183662,2,0.38383640112944123,2.9720491693191775,2.984647064736146,2.539480101771811e-11
6.666666666666667,6.333333333333333,0.9424777960769379,0.9920818906073031,1,0.4461075635053993,3.146611834561831,3.104451336020224,1.4830275574518987e-12
6.666666666666667,6.333333333333333,0.9424777960769379,0.9920818906073031,2,0.35782890512429966,2.315657939386538,2.5610572088620946,1.165166656587844e-8
12.083333333333334,3.0,0.5199877495596898,2.0943951023931953,1,0.122925705920397,1.2199476954835275,1.2593818959902379,2.0937049409175828e-11
12.083333333333334,3.0,0.5199877495596898,2.0943951023931953,2,0.26262975928525306,1.867994313823081,1.9391166739170531,3.747414069429709e-11
13.333333333333334,4.0,0.47123889803846897,1.5707963267948966,1,0.10269663146788993,1.0948166111639153,1.1315002452491023,7.158668534731567e-13
13.333333333333334,4.0,0.47123889803846897,1.5707963267948966,2,0.355883680240779,2.217467013677348,2.3193221371569175,1.013703171866503e-10
9.166666666666666,9.333333333333334,0.6854383971468639,0.6731984257692414,1,0.3509919533957657,1.863764641633081,2.015396336440244,2.0858614784197914e-12
7.916666666666667,8.0,0.7936655124858425,0.7853981633974483,1,0.3589632771552556,2.082936177530959,2.2741506493698362,5.676797609033423e-12
7.916666666666667,8.0,0.7936655124858425,0.7853981633974483,2,0.4844020503991203,2.9477420185105974,3.003879688254015,3.685026325693745e-12
14.583333333333334,5.333333333333333,0.43084699249231445,1.1780972450961724,1,0.10561562438961458,1.0685911447414298,1.103182929107956,9.075200658500509e-8
5.416666666666667,4.666666666666667,1.1599726720946928,1.3463968515384828,1,0.343131111814644,2.410761375906765,2.681654144824185,3.3669749736851285e-14
5.416666666666667,4.666666666666667,1.1599726720946928,1.3463968515384828,2,0.39190361431200277,3.04519055020545,3.0066559862895716,3.4643559600201977e-11
6.666666666666667,6.666666666666667,0.9424777960769379,0.9424777960769379,1,0.36543256236982263,2.3564199186623833,2.5757045148885407,2.5018808903160005e-9
6.666666666666667,6.666666666666667,0.9424777960769379,0.9424777960769379,2,0.44710800547973006,3.1188042338115025,3.0703046407018726,5.364674087030003e-9
13.333333333333334,4.333333333333333,0.47123889803846897,1.4499658401183662,1,0.1009747294936905,1.0815912985384994,1.1182169340390007,9.340465466779858e-11
12.083333333333334,3.3333333333333335,0.5199877495596898,1.8849555921538759,1,0.1073147339699642,1.1423842395788917,1.1817990680859487,1.2228784457007349e-10
12.083333333333334,3.3333333333333335,0.5199877495596898,1.8849555921538759,2,0.31243094744064603,2.0978009132588533,2.1822285169211577,1.099044628423494e-10
9.166666666666666,9.666666666666666,0.6854383971468639,0.6499846869496124,1,0.35902509618603484,1.8854533308681698,2.025834695943096,4.467144265684424e-10
7.916666666666667,8.333333333333334,0.7936655124858425,0.7539822368615503,1,0.36644642849612225,2.1078296836122448,2.2791321460927363,1.9104918467934733e-10
7.916666666666667,8.333333333333334,0.7936655124858425,0.7539822368615503,2,0.4821854616375128,2.895712792638875,2.9484409939041596,4.767098980763073e-13
14.583333333333334,5.666666666666667,0.43084699249231445,1.1087974071493387,1,0.10803841011017669,1.0681907758733598,1.1041420714202825,4.4324452556009624e-11
9.166666666666666,10.0,0.6854383971468639,0.6283185307179586,1,0.3675825043502293,1.9091668504699926,2.0392689413377343,3.774963744766134e-11
6.666666666666667,7.0,0.9424777960769379,0.8975979010256552,1,0.37274634455584676,2.390135120056106,2.586086097310679,1.9415521563890033e-9
6.666666666666667,7.0,0.9424777960769379,0.8975979010256552,2,0.4478137828154569,3.0833008351746956,3.034703435620673,1.6695819748070971e-13
10.833333333333334,2.6666666666666665,0.5799863360473464,2.356194490192345,1,0.19750538761519043,1.6151736351051353,1.6641913053859798,1.0738574827168505e-9
10.833333333333334,2.6666666666666665,0.5799863360473464,2.356194490192345,2,0.14985318500498296,1.3850161313595097,1.4239747407703942,3.1583608685331434e-9
13.333333333333334,4.666666666666667,0.47123889803846897,1.3463968515384828,1,0.1010174141600989,1.0740738496095337,1.1112214813649985,1.9600398636879608e-11
13.333333333333334,4.666666666666667,0.47123889803846897,1.3463968515384828,2,0.40214221478845175,2.5669615509826325,2.6123978012035503,9.608384277003487e-15
5.416666666666667,5.0,1.1599726720946928,1.2566370614359172,1,0.40120987656345775,3.1219525891082642,3.037233748134757,3.2770468009617565e-9
