Lx,Lz,alpha,gamma,id,norm,shear,dissipation,residual
6.666666666666667,5.666666666666667,0.9424777960769379,1.1087974071493387,2,0.3406418778185176,2.2031630702648837,2.510705927501687,2.7591847446866937e-9
6.666666666666667,6.0,0.9424777960769379,1.0471975511965976,2,0.34967654845565865,2.265393781934438,2.5401928638843434,8.437481157829929e-10
6.666666666666667,6.333333333333333,0.9424777960769379,0.9920818906073031,2,0.35782889112942406,2.315657811654724,2.561057067758018,2.859838918995063e-10
6.666666666666667,6.666666666666667,0.9424777960769379,0.9424777960769379,2,0.3654325621128882,2.356419925301768,2.5757045090408184,1.0031175902525611e-10
6.666666666666667,7.0,0.9424777960769379,0.8975979010256552,2,0.3727463442571949,2.3901351293476147,2.5860860893725235,3.071123462850527e-11
6.666666666666667,7.333333333333333,0.9424777960769379,0.85679799643358,2,0.379991360992099,2.4192026960641404,2.593944652778733,1.363694892699487e-11
6.666666666666667,7.666666666666667,0.9424777960769379,0.8195459096321199,2,0.3873733668040664,2.4459691285217686,2.6009571234113116,2.7653734994163377e-13
6.666666666666667,8.0,0.9424777960769379,0.7853981633974483,2,0.39511114239101486,2.472902193885689,2.608902297583349,2.757015713476631e-11
6.666666666666667,8.333333333333334,0.9424777960769379,0.7539822368615503,2,0.4035022273282046,2.50316422794897,2.6200427464478135,4.4424503687666054e-10
6.666666666666667,8.666666666666666,0.9424777960769379,0.7249829200591831,2,0.4131596000685739,2.542748964264142,2.6385263164241106,1.3516509951236616e-8
6.666666666666667,9.0,0.9424777960769379,0.6981317007977318,2,0.4275121195341823,2.6228257310082785,2.6852928454848364,2.6571458274130626e-10
7.083333333333333,2.3333333333333335,0.887037925719471,2.6927937030769655,2,0.12401363478132975,1.3770422641917248,1.3930980684281578,3.213379351514108e-12
7.083333333333333,2.6666666666666665,0.887037925719471,2.356194490192345,2,0.09704721734127884,1.1892226074849823,1.231691237843114,3.571973613444812e-10
