step,Re,rank,eig_real,eig_imag
96,395.0,38,-0.10369203325846213,0.15476772781396214
96,395.0,39,-0.11240924833467122,-0.682432380779541
96,395.0,40,-0.11240924833467122,0.682432380779541
97,396.0,1,0.06912952800962677,0.0
97,396.0,2,-0.004621786968145902,-0.10623997214378475
97,396.0,3,-0.004621786968145902,0.10623997214378475
97,396.0,4,-0.007088975617235746,-0.5088898157266363
97,396.0,5,-0.007088975617235746,0.5088898157266363
97,396.0,6,-0.01685751104485958,-0.6932372121161581
97,396.0,7,-0.01685751104485958,0.6932372121161581
97,396.0,8,-0.01762404954959388,-0.08473244563024702
97,396.0,9,-0.01762404954959388,0.08473244563024702
97,396.0,10,-0.028845705280699935,-0.9096081196223483
97,396.0,11,-0.028845705280699935,0.9096081196223483
97,396.0,12,-0.031053277136016397,-0.03592724999961211
97,396.0,13,-0.031053277136016397,0.03592724999961211
97,396.0,14,-0.03222174560767602,0.0
97,396.0,15,-0.04050782962754805,-0.5994898290037173
97,396.0,16,-0.04050782962754805,0.5994898290037173
97,396.0,17,-0.05144311484635123,-0.1499937063510267
97,396.0,18,-0.05144311484635123,0.1499937063510267
97,396.0,19,-0.05637325534287446,-1.2861675290331744
97,396.0,20,-0.05637325534287446,1.2861675290331744
97,396.0,21,-0.06047154315815444,-0.3181720493635417
97,396.0,22,-0.06047154315815444,0.3181720493635417
97,396.0,23,-0.062737574684192,-1.0101499167501735
97,396.0,24,-0.062737574684192,1.0101499167501735
97,396.0,25,-0.06879519880236362,-0.18848637046708908
97,396.0,26,-0.06879519880236362,0.18848637046708908
97,396.0,27,-0.0704918140207543,-0.2563505317845779
97,396.0,28,-0.0704918140207543,0.2563505317845779
97,396.0,29,-0.07578320142441025,-0.022084970470234392
97,396.0,30,-0.07578320142441025,0.022084970470234392
97,396.0,31,-0.07829984418536017,-0.36579903516289936
97,396.0,32,-0.07829984418536017,0.36579903516289936
97,396.0,33,-0.08195361879901675,-0.5099645601758082
97,396.0,34,-0.08195361879901675,0.5099645601758082
97,396.0,35,-0.08224334242814385,-0.03695338155469779
97,396.0,36,-0.08224334242814385,0.03695338155469779
97,396.0,37,-0.10331719730075961,-0.15475691936841177
97,396.0,38,-0.10331719730075961,0.15475691936841177
97,396.0,39,-0.11213397607304101,-0.6825879335890599
97,396.0,40,-0.11213397607304101,0.6825879335890599
98,397.0,1,0.06922836481486823,0.0
98,397.0,2,-0.004628525529299798,-0.10652046496186553
98,397.0,3,-0.004628525529299798,0.10652046496186553
98,397.0,4,-0.006555126652757655,-0.5085791863837213
98,397.0,5,-0.006555126652757655,0.5085791863837213
98,397.0,6,-0.01632752529357468,-0.6931791953605948
98,397.0,7,-0.01632752529357468,0.6931791953605948
98,397.0,8,-0.017158284136228316,-0.08431443665166355
98,397.0,9,-0.017158284136228316,0.08431443665166355
98,397.0,10,-0.028391376951940786,-0.9095171831143116
98,397.0,11,-0.028391376951940786,0.9095171831143116
98,397.0,12,-0.03091605365668188,-0.035707049724147163
98,397.0,13,-0.03091605365668188,0.035707049724147163
98,397.0,14,-0.03219822965293875,0.0
98,397.0,15,-0.04011545830184567,-0.5995347586953446
98,397.0,16,-0.04011545830184567,0.5995347586953446
98,397.0,17,-0.05098682670154901,-0.14949880168662089
98,397.0,18,-0.05098682670154901,0.14949880168662089
98,397.0,19,-0.055910748002176325,-1.286256488054808
98,397.0,20,-0.055910748002176325,1.286256488054808
98,397.0,21,-0.06022170405998869,-0.31835405032998026
98,397.0,22,-0.06022170405998869,0.31835405032998026
98,397.0,23,-0.06195170474985584,-1.0099462451777057
98,397.0,24,-0.06195170474985584,1.0099462451777057
98,397.0,25,-0.06855519057515,-0.18874022445154073
98,397.0,26,-0.06855519057515,0.18874022445154073
98,397.0,27,-0.06991021915892742,-0.2561166199206314
98,397.0,28,-0.06991021915892742,0.2561166199206314
98,397.0,29,-0.07553224436446553,-0.022192766420744206
98,397.0,30,-0.07553224436446553,0.022192766420744206
98,397.0,31,-0.07777560689734075,-0.3657521022971597
98,397.0,32,-0.07777560689734075,0.3657521022971597
98,397.0,33,-0.0815332154548771,-0.5100366028979731
98,397.0,34,-0.0815332154548771,0.5100366028979731
98,397.0,35,-0.08191550480395093,-0.036995465581359833
98,397.0,36,-0.08191550480395093,0.036995465581359833
98,397.0,37,-0.10293912617766701,-0.1547452946260574
98,397.0,38,-0.10293912617766701,0.1547452946260574
98,397.0,39,-0.11185983506869715,-0.6827438909720928
98,397.0,40,-0.11185983506869715,0.6827438909720928
99,398.0,1,0.06932861744736317,0.0
99,398.0,2,-0.004624984357522224,-0.1067966462246583
99,398.0,3,-0.004624984357522224,0.1067966462246583
99,398.0,4,-0.006024200319675918,-0.5082665803562694
99,398.0,5,-0.006024200319675918,0.5082665803562694
99,398.0,6,-0.015797338867614405,-0.6931210707843068
99,398.0,7,-0.015797338867614405,0.6931210707843068
99,398.0,8,-0.016708731940031002,-0.08389983024308938
99,398.0,9,-0.016708731940031002,0.08389983024308938
99,398.0,10,-0.0279391853502253,-0.9094245868569866
99,398.0,11,-0.0279391853502253,0.9094245868569866
99,398.0,12,-0.030778429337846726,-0.035484307084186095
99,398.0,13,-0.030778429337846726,0.035484307084186095
99,398.0,14,-0.0321754938192777,0.0
99,398.0,15,-0.039725937299358,-0.5995788741554943
99,398.0,16,-0.039725937299358,0.5995788741554943
99,398.0,17,-0.05054156323435828,-0.1490117838608554
99,398.0,18,-0.05054156323435828,0.1490117838608554
99,398.0,19,-0.05544966035007781,-1.2863430366928175
99,398.0,20,-0.05544966035007781,1.2863430366928175
99,398.0,21,-0.059972038454159556,-0.3185346219957859
99,398.0,22,-0.059972038454159556,0.3185346219957859
99,398.0,23,-0.06116939112991168,-1.0097399370708153
99,398.0,24,-0.06116939112991168,1.0097399370708153
99,398.0,25,-0.06831514640588819,-0.18898278391946055
99,398.0,26,-0.06831514640588819,0.18898278391946055
99,398.0,27,-0.06933466342083083,-0.25588352930312613
99,398.0,28,-0.06933466342083083,0.25588352930312613
99,398.0,29,-0.07528279842066411,-0.02229900472799701
99,398.0,30,-0.07528279842066411,0.02229900472799701
99,398.0,31,-0.07725624067827377,-0.3657030425133805
99,398.0,32,-0.07725624067827377,0.3657030425133805
99,398.0,33,-0.08111544399534731,-0.5101059219609759
99,398.0,34,-0.08111544399534731,0.5101059219609759
99,398.0,35,-0.08158888581605903,-0.0370385708142937
99,398.0,36,-0.08158888581605903,0.0370385708142937
99,398.0,37,-0.10255785425151076,-0.1547328189286614
99,398.0,38,-0.10255785425151076,0.1547328189286614
99,398.0,39,-0.11158675072796267,-0.6829002361581485
99,398.0,40,-0.11158675072796267,0.6829002361581485
100,399.0,1,0.06943031437699235,0.0
100,399.0,2,-0.004611976434831853,-0.10706750929168682
100,399.0,3,-0.004611976434831853,0.10706750929168682
100,399.0,4,-0.005496183507117475,-0.5079519542665154
100,399.0,5,-0.005496183507117475,0.5079519542665154
100,399.0,6,-0.015266955372489843,-0.693062762063816
100,399.0,7,-0.015266955372489843,0.693062762063816
100,399.0,8,-0.01627457231397071,-0.08348947154275368
100,399.0,9,-0.01627457231397071,0.08348947154275368
100,399.0,10,-0.027489114142047077,-0.9093303110540255
100,399.0,11,-0.027489114142047077,0.9093303110540255
100,399.0,12,-0.030640392578309243,-0.035259010928195944
100,399.0,13,-0.030640392578309243,0.035259010928195944
100,399.0,14,-0.03215357589650867,0.0
100,399.0,15,-0.039339264247614567,-0.5996221975522453
100,399.0,16,-0.039339264247614567,0.5996221975522453
100,399.0,17,-0.050106962997762225,-0.14853220338526138
100,399.0,18,-0.050106962997762225,0.14853220338526138
100,399.0,19,-0.054989979637066644,-1.2864271813763875
100,399.0,20,-0.054989979637066644,1.2864271813763875
100,399.0,21,-0.05972257141380855,-0.31871375548164943
100,399.0,22,-0.05972257141380855,0.31871375548164943
100,399.0,23,-0.0603905882323747,-1.0095309700360589
100,399.0,24,-0.0603905882323747,1.0095309700360589
100,399.0,25,-0.06807531025453703,-0.18921450439739596
100,399.0,26,-0.06807531025453703,0.18921450439739596
100,399.0,27,-0.0687649825199989,-0.25565131921611595
100,399.0,28,-0.0687649825199989,0.25565131921611595
100,399.0,29,-0.0750348575911377,-0.022403687974495778
100,399.0,30,-0.0750348575911377,0.022403687974495778
100,399.0,31,-0.07674168177478408,-0.3656518980649937
100,399.0,32,-0.07674168177478408,0.3656518980649937
100,399.0,33,-0.08070028318358467,-0.5101725537905042
100,399.0,34,-0.08070028318358467,0.5101725537905042
100,399.0,35,-0.08126343397213986,-0.03708269416146492
100,399.0,36,-0.08126343397213986,0.03708269416146492
100,399.0,37,-0.1021734099912504,-0.15471946175381454
100,399.0,38,-0.1021734099912504,0.15471946175381454
100,399.0,39,-0.11131464977676064,-0.6830569489259263
100,399.0,40,-0.11131464977676064,0.6830569489259263
101,400.0,1,0.06953348442995254,0.0
101,400.0,2,-0.004590351871420431,-0.10733222430760227
101,400.0,3,-0.004590351871420431,0.10733222430760227
101,400.0,4,-0.004971063480820978,-0.5076352635112935
101,400.0,5,-0.004971063480820978,0.5076352635112935
101,400.0,6,-0.014736379280783342,-0.6930041935725767
101,400.0,7,-0.014736379280783342,0.6930041935725767
101,400.0,8,-0.015854950156152993,-0.08308402901686486
101,400.0,9,-0.015854950156152993,0.08308402901686486
101,400.0,10,-0.027041147141043942,-0.9092343351644703
101,400.0,11,-0.027041147141043942,0.9092343351644703
101,400.0,12,-0.03050193233002492,-0.03503114674061897
101,400.0,13,-0.03050193233002492,0.03503114674061897
101,400.0,14,-0.0321325163110666,0.0
101,400.0,15,-0.03895543702883867,-0.5996647511732189
101,400.0,16,-0.03895543702883867,0.5996647511732189
101,400.0,17,-0.04968268983954112,-0.14805965878583877
101,400.0,18,-0.04968268983954112,0.14805965878583877
101,400.0,19,-0.05453169298397231,-1.2865089281206736
101,400.0,20,-0.05453169298397231,1.2865089281206736
101,400.0,21,-0.05947332717213699,-0.31889144307498607
101,400.0,22,-0.05947332717213699,0.31889144307498607
101,400.0,23,-0.059615250698843714,-1.009319320292997
101,400.0,24,-0.059615250698843714,1.009319320292997
101,400.0,25,-0.06783590465207756,-0.1894357895758746
101,400.0,26,-0.06783590465207756,0.1894357895758746
101,400.0,27,-0.06820101806953904,-0.25542004651899497
101,400.0,28,-0.06820101806953904,0.25542004651899497
101,400.0,29,-0.07478841415742832,-0.022506818525198372
101,400.0,30,-0.07478841415742832,0.022506818525198372
101,400.0,31,-0.07623186818052377,-0.36559870865580957
101,400.0,32,-0.07623186818052377,0.36559870865580957
101,400.0,33,-0.08028771169164184,-0.5102365332541309
101,400.0,34,-0.08028771169164184,0.5102365332541309
101,400.0,35,-0.08093909907831484,-0.037127833006481974
101,400.0,36,-0.08093909907831484,0.037127833006481974
101,400.0,37,-0.10178581626218657,-0.15470519663154708
101,400.0,38,-0.10178581626218657,0.15470519663154708
101,400.0,39,-0.11104346049254758,-0.6832140057093563
101,400.0,40,-0.11104346049254758,0.6832140057093563
102,401.0,1,0.06963815680784503,0.0
102,401.0,2,-0.004448827889432988,-0.5073164621917553
102,401.0,3,-0.004448827889432988,0.5073164621917553
102,401.0,4,-0.00456096629909399,-0.10759011937493088
102,401.0,5,-0.00456096629909399,0.10759011937493088
102,401.0,6,-0.01420561586998334,-0.6929452903370272
102,401.0,7,-0.01420561586998334,0.6929452903370272
102,401.0,8,-0.015449007791078282,-0.0826840131863173
102,401.0,9,-0.015449007791078282,0.0826840131863173
102,401.0,10,-0.026595268306316033,-0.9091366378622745
102,401.0,11,-0.026595268306316033,0.9091366378622745
102,401.0,12,-0.03036303794786578,-0.03480069654544178
102,401.0,13,-0.03036303794786578,0.03480069654544178
102,401.0,14,-0.032112358308203325,0.0
102,401.0,15,-0.038574453793869395,-0.5997065574376312
102,401.0,16,-0.038574453793869395,0.5997065574376312
102,401.0,17,-0.0492684295616958,-0.14759379047434854
102,401.0,18,-0.0492684295616958,0.14759379047434854
102,401.0,19,-0.05407478737452387,-1.2865882825113837
102,401.0,20,-0.05407478737452387,1.2865882825113837
102,401.0,21,-0.05884333337538328,-1.009104962615714
102,401.0,22,-0.05884333337538328,1.009104962615714
102,401.0,23,-0.05922432912784792,-0.3190676780981419
102,401.0,24,-0.05922432912784792,0.3190676780981419
102,401.0,25,-0.06759713343077328,-0.18964699742412153
102,401.0,26,-0.06759713343077328,0.18964699742412153
102,401.0,27,-0.06764261728843397,-0.25518976594650483
102,401.0,28,-0.06764261728843397,0.25518976594650483
102,401.0,29,-0.07454345867158221,-0.022608398584693126
102,401.0,30,-0.07454345867158221,0.022608398584693126
102,401.0,31,-0.07572673959542092,-0.3655435115474579
102,401.0,32,-0.07572673959542092,0.3655435115474579
102,401.0,33,-0.07987770812610698,-0.5102978936868381
102,401.0,34,-0.07987770812610698,0.5102978936868381
102,401.0,35,-0.08061583224195065,-0.03717398518577284
102,401.0,36,-0.08061583224195065,0.03717398518577284
102,401.0,37,-0.10139509058943404,-0.15469000107824107
102,401.0,38,-0.10139509058943404,0.15469000107824107
102,401.0,39,-0.11077311292419219,-0.6833713797224822
102,401.0,40,-0.11077311292419219,0.6833713797224822
103,402.0,1,0.06974436110741822,0.0
103,402.0,2,-0.003929464771431357,-0.5069955030394865
103,402.0,3,-0.003929464771431357,0.5069955030394865
103,402.0,4,-0.004524658123947911,-0.10784065917374644
103,402.0,5,-0.004524658123947911,0.10784065917374644
103,402.0,6,-0.013674671160598326,-0.6928859779887327
103,402.0,7,-0.013674671160598326,0.6928859779887327
103,402.0,8,-0.015055907987760932,-0.0822897979071324
103,402.0,9,-0.015055907987760932,0.0822897979071324
103,402.0,10,-0.02615146174071703,-0.9090371969936016
103,402.0,11,-0.02615146174071703,0.9090371969936016
103,402.0,12,-0.030223699035380934,-0.03456763880914608
103,402.0,13,-0.030223699035380934,0.03456763880914608
103,402.0,14,-0.032093148150216536,0.0
103,402.0,15,-0.03819631297696467,-0.5997476389084121
103,402.0,16,-0.03819631297696467,0.5997476389084121
103,402.0,17,-0.048863887041107085,-0.14713427556383946
103,402.0,18,-0.048863887041107085,0.14713427556383946
103,402.0,19,-0.053619249647521953,-1.2866652496883968
103,402.0,20,-0.053619249647521953,1.2866652496883968
103,402.0,21,-0.05807479128296017,-1.0088878702711128
103,402.0,22,-0.05807479128296017,1.0088878702711128
103,402.0,23,-0.058975599856454786,-0.3192424547839866
103,402.0,24,-0.058975599856454786,0.3192424547839866
103,402.0,25,-0.06708963272748347,-0.254960530388851
103,402.0,26,-0.06708963272748347,0.254960530388851
103,402.0,27,-0.06735918402181112,-0.18984844533544332
103,402.0,28,-0.06735918402181112,0.18984844533544332
103,402.0,29,-0.07429997993970092,-0.02270843025390693
103,402.0,30,-0.07429997993970092,0.02270843025390693
103,402.0,31,-0.07522623738605351,-0.3654863416589686
103,402.0,32,-0.07522623738605351,0.3654863416589686
103,402.0,33,-0.07947025105142505,-0.5103566669142112
103,402.0,34,-0.07947025105142505,0.5103566669142112
103,402.0,35,-0.08029358587367817,-0.037221148967996665
103,402.0,36,-0.08029358587367817,0.037221148967996665
103,402.0,37,-0.1010012453985209,-0.15467385654654645
103,402.0,38,-0.1010012453985209,0.15467385654654645
103,402.0,39,-0.11050353909785839,-0.6835290411016599
103,402.0,40,-0.11050353909785839,0.6835290411016599
104,403.0,1,0.06985212734103954,0.0
104,403.0,2,-0.003412962562667335,-0.5066723373387618
104,403.0,3,-0.003412962562667335,0.5066723373387618
104,403.0,4,-0.004482233309285528,-0.10808342338422236
104,403.0,5,-0.004482233309285528,0.10808342338422236
104,403.0,6,-0.013143551854650992,-0.6928261827125163
104,403.0,7,-0.013143551854650992,0.6928261827125163
104,403.0,8,-0.01467484944308597,-0.08190164184847785
104,403.0,9,-0.01467484944308597,0.08190164184847785
104,403.0,10,-0.02570971168907879,-0.9089359895316897
104,403.0,11,-0.02570971168907879,0.9089359895316897
104,403.0,12,-0.030083905285946393,-0.034331948342470074
104,403.0,13,-0.030083905285946393,0.034331948342470074
104,403.0,14,-0.032074935332315056,0.0
104,403.0,15,-0.037821013311496565,-0.5997880183045254
104,403.0,16,-0.037821013311496565,0.5997880183045254
104,403.0,17,-0.048468783731854176,-0.14668082345272712
104,403.0,18,-0.048468783731854176,0.14668082345272712
104,403.0,19,-0.053165066488508876,-1.286739834328505
104,403.0,20,-0.053165066488508876,1.286739834328505
104,403.0,21,-0.05730957958736782,-1.0086680149537626
104,403.0,22,-0.05730957958736782,1.0086680149537626
104,403.0,23,-0.0587271611265538,-0.3194157681585255
104,403.0,24,-0.0587271611265538,0.3194157681585255
104,403.0,25,-0.06654192201348672,-0.25473239115368007
104,403.0,26,-0.06654192201348672,0.25473239115368007
104,403.0,27,-0.06712222939694495,-0.1900404144800657
104,403.0,28,-0.06712222939694495,0.1900404144800657
104,403.0,29,-0.07405796500205752,-0.022806915586759555
104,403.0,30,-0.07405796500205752,0.022806915586759555
104,403.0,31,-0.07473030454720637,-0.3654272316590714
104,403.0,32,-0.07473030454720637,0.3654272316590714
104,403.0,33,-0.07906531901105719,-0.510412883273498
104,403.0,34,-0.07906531901105719,0.510412883273498
104,403.0,35,-0.07997231368864491,-0.037269323035299055
104,403.0,36,-0.07997231368864491,0.037269323035299055
104,403.0,37,-0.10060428823622297,-0.15465674839004173
104,403.0,38,-0.10060428823622297,0.15465674839004173
104,403.0,39,-0.11023467320737376,-0.683686957063406
104,403.0,40,-0.11023467320737376,0.683686957063406
105,404.0,1,0.0699614859579877,0.0
105,404.0,2,-0.0028993101046236036,-0.5063469148445625
105,404.0,3,-0.0028993101046236036,0.5063469148445625
105,404.0,4,-0.00443445615589147,-0.1083180863881637
105,404.0,5,-0.00443445615589147,0.1083180863881637
105,404.0,6,-0.012612265274578673,-0.6927658311903041
105,404.0,7,-0.012612265274578673,0.6927658311903041
105,404.0,8,-0.014305076262624413,-0.08151970869165008
105,404.0,9,-0.014305076262624413,0.08151970869165008
105,404.0,10,-0.025270002536381758,-0.9088329915290799
105,404.0,11,-0.025270002536381758,0.9088329915290799
105,404.0,12,-0.029943646318685447,-0.03409359620047811
105,404.0,13,-0.029943646318685447,0.03409359620047811
105,404.0,14,-0.032057772817945696,0.0
105,404.0,15,-0.03744855384666129,-0.5998277185135146
105,404.0,16,-0.03744855384666129,0.5998277185135146
105,404.0,17,-0.048082855485831785,-0.14623317203916222
105,404.0,18,-0.048082855485831785,0.14623317203916222
105,404.0,19,-0.05271222442095089,-1.2868120406270338
105,404.0,20,-0.05271222442095089,1.2868120406270338
105,404.0,21,-0.056547653568467,-1.0084453667168636
105,404.0,22,-0.056547653568467,1.0084453667168636
105,404.0,23,-0.05847903392033523,-0.3195876139300186
105,404.0,24,-0.05847903392033523,0.3195876139300186
